id,title,filtered_words,label
R115,New Report on Research,"['available', 'professor', 'language', 'central', 'physical', 'training.', 'music', 'wide', 'shoulder', 'daughter', 'south', 'home', 'radio.', 'experts', 'discuss', 'ongoing', 'developments', 'research.']",REAL
F039,Aliens Confirmed by Sources,"['college', 'minute', 'mother', 'sense.', 'effort', 'fast', 'cost', 'air', 'beyond', 'practice', 'perhaps.', 'rest', 'sea', 'sometimes', 'along', 'help', 'bit.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
F225,Hoax Confirmed by Sources,"['pull', 'chance', 'meet', 'success', 'trade', 'room', 'discover.', 'attack', 'current', 'everything', 'usually', 'see.', 'meeting', 'trouble.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
F140,Aliens Confirmed by Sources,"['another', 'together', 'easy', 'feel', 'threat.', 'become', 'field', 'wear', 'federal', 'congress', 'hear', 'open.', 'short', 'trade', 'long', 'wind', 'policy.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
F122,Mind Control Confirmed by Sources,"['nice', 'strong', 'leave', 'size.', 'oil', 'somebody', 'out.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
R070,New Report on Budget Report,"['two', 'ago', 'quality', 'among.', 'produce', 'start', 'assume', 'spring', 'american', 'year.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F248,Celebrity Scandal Confirmed by Sources,"['energy', 'research', 'customer', 'fish', 'away.', 'senior', 'three', 'agreement', 'forget', 'season.', '—', 'shocking', 'claims', 'celebrity', 'scandal', 'surface', 'internet.']",FAKE
R016,New Report on Technology Breakthrough,"['lot', 'candidate', 'research', 'ok', 'political', 'politics.', 'example', 'american', 'professional', 'age.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R148,New Report on Technology Breakthrough,"['number', 'air', 'performance', 'listen', 'cut', 'score.', 'modern', 'couple', 'often', 'fine', 'picture.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R142,New Report on Budget Report,"['consider', 'center', 'beat', 'area', 'like', 'stuff', 'its.', 'general', 'operation', 'road', 'threat.', 'town', 'imagine', 'another', 'claim', 'pattern', 'morning.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F141,Miracle Drug Confirmed by Sources,"['challenge', 'various', 'hotel', 'special', 'probably', 'defense', 'usually.', 'worker', 'project', 'charge', 'evidence', 'less.', 'stock', 'arrive', 'computer', 'goal', 'indicate.', '—', 'shocking', 'claims', 'miracle', 'drug', 'surface', 'internet.']",FAKE
R076,New Report on Technology Breakthrough,"['wish', 'two', 'hotel', 'place', 'base', 'necessary.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
R180,New Report on Budget Report,"['factor', 'road', 'budget', 'lose.', 'article', 'seek', 'response', 'defense', 'raise', 'simple.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
F126,Aliens Confirmed by Sources,"['investment', 'easy', 'another', 'board.', 'reflect', 'phone', 'beat', 'industry', 'possible.', 'information', 'budget', 'argue.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R134,New Report on Economic Growth,"['concern', 'maybe', 'form', 'stay', 'per', 'east', 'guy', 'law.', 'worker', 'create', 'thousand', 'along.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
F132,Mind Control Confirmed by Sources,"['identify', 'financial', 'accept', 'social', 'citizen.', 'character', 'treatment', 'phone', 'fight', 'network.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
F230,Immortal Jellyfish Confirmed by Sources,"['law', 'full', 'least', 'someone.', '—', 'shocking', 'claims', 'immortal', 'jellyfish', 'surface', 'internet.']",FAKE
F243,Aliens Confirmed by Sources,"['beat', 'small.', 'crime', 'thousand', 'role', 'determine', 'along', 'wish', 'soldier.', '—', 'shocking', 'claims', 'aliens', 'surface', 'internet.']",FAKE
R191,New Report on Budget Report,"['recent', 'avoid', 'rest', 'high', 'individual', 'purpose.', 'source', 'computer', 'term.', 'generation', 'service', 'statement', 'son', 'factor', 'left', 'throughout.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R130,New Report on Public Health,"['energy', 'offer', 'notice', 'series', 'order.', 'product', 'child', 'mention', 'choose.', 'former', 'describe', 'organization', 'spend', 'mr', 'free.', 'experts', 'discuss', 'ongoing', 'developments', 'public', 'health.']",REAL
F081,Mind Control Confirmed by Sources,"['able', 'none', 'cover', 'look', 'quality.', 'story', 'class', 'push', 'medical.', 'fish', 'send', 'among', 'media', 'far', 'fund', 'respond.', '—', 'shocking', 'claims', 'mind', 'control', 'surface', 'internet.']",FAKE
R209,New Report on Technology Breakthrough,"['action', 'effort', 'offer', 'public', 'successful', 'southern.', 'wind', 'kid', 'phone', 'soldier', 'several', 'rock.', 'sign', 'paper', 'home', 'none.', 'experts', 'discuss', 'ongoing', 'developments', 'technology', 'breakthrough.']",REAL
F228,Hoax Confirmed by Sources,"['season', 'court', 'wall', 'keep', 'win.', 'top', 'instead', 'start.', '—', 'shocking', 'claims', 'hoax', 'surface', 'internet.']",FAKE
R030,New Report on Budget Report,"['option', 'care', 'pick', 'across', 'thus.', 'husband', 'green', 'leave', 'huge', 'while.', 'successful', 'yes', 'reflect', 'pick', 'exactly', 'drug.', 'experts', 'discuss', 'ongoing', 'developments', 'budget', 'report.']",REAL
R214,New Report on Education,"['ground', 'feel', 'music', 'cup', 'house', 'mrs.', 'cell', 'west', 'total', 'company', 'notice', 'step', 'wall.', 'experts', 'discuss', 'ongoing', 'developments', 'education.']",REAL
R175,New Report on Economic Growth,"['person', 'view', 'level', 'seek', 'day', 'itself.', 'big', 'free', 'behind', 'federal', 'charge', 'so.', 'experts', 'discuss', 'ongoing', 'developments', 'economic', 'growth.']",REAL
